Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: United Airlines Inc. (UA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","06/15/2018","0252","N772UA","IAH","19:30","20:05","462","425","35","20:21","16","0","0","0","0","0"
"UA","06/15/2018","0344","N653UA","IAD","15:25","15:16","548","571","-9","15:49","33","0","0","0","0","0"
"UA","06/15/2018","0362","N59053","EWR","15:00","14:56","572","573","-4","15:15","19","0","0","0","0","0"
"UA","06/15/2018","0372","N777UA","SFO","07:00","06:55","297","320","-5","07:14","19","0","0","18","0","0"
"UA","06/15/2018","0383","N773UA","DEN","20:20","20:36","394","402","16","20:52","16","0","0","8","0","16"
"UA","06/15/2018","0396","N210UA","SFO","21:00","22:05","293","309","65","22:27","22","0","0","16","0","65"
"UA","06/15/2018","0534","N211UA","LAX","20:45","20:43","312","318","-2","21:05","22","0","0","0","0","0"
"UA","06/15/2018","0650","N57852","SFO","15:40","16:10","312","0","30","16:26","16","0","0","0","0","0"
"UA","06/15/2018","0724","N771UA","SFO","13:00","12:57","306","306","-3","13:21","24","0","0","0","0","0"
"UA","06/15/2018","1221","N69885","LAX","08:59","08:59","340","336","0","09:14","15","0","0","0","0","0"
"UA","06/15/2018","1229","N68843","LAX","22:45","22:38","330","333","-7","22:54","16","0","0","0","0","0"
"UA","06/15/2018","1231","N75854","LAX","07:15","07:06","331","331","-9","07:22","16","0","0","0","0","0"
"UA","06/15/2018","1575","N69840","SFO","21:30","21:24","305","315","-6","21:42","18","0","0","0","0","0"
"UA","06/15/2018","1636","N24202","LAX","15:15","15:13","340","352","-2","15:37","24","0","0","0","0","0"
"UA","06/16/2018","0201","N211UA","GUM","14:15","14:07","465","432","-8","14:22","15","0","0","0","0","0"
"UA","06/16/2018","0218","N775UA","ORD","15:55","15:56","485","503","1","16:18","22","0","0","19","0","0"
"UA","06/16/2018","0252","N772UA","IAH","19:30","19:43","462","456","13","19:58","15","0","0","0","0","0"
"UA","06/16/2018","0286","N66825","LAX","13:30","13:32","340","355","2","13:50","18","0","0","17","0","0"
"UA","06/16/2018","0344","N664UA","IAD","15:25","15:17","548","553","-8","15:33","16","0","0","0","0","0"
"UA","06/16/2018","0362","N66051","EWR","15:00","14:52","572","572","-8","15:09","17","0","0","0","0","0"
"UA","06/16/2018","0372","N215UA","SFO","07:00","06:59","297","305","-1","07:21","22","0","0","0","0","0"
"UA","06/16/2018","0383","N779UA","DEN","20:20","20:28","394","392","8","20:45","17","0","0","0","0","0"
"UA","06/16/2018","0396","N773UA","SFO","21:00","21:10","293","304","10","21:27","17","10","0","11","0","0"
"UA","06/16/2018","0534","N215UA","LAX","20:45","20:44","312","305","-1","21:01","17","0","0","0","0","0"
"UA","06/16/2018","0650","N57855","SFO","16:20","16:12","312","315","-8","16:30","18","0","0","0","0","0"
"UA","06/16/2018","0724","N780UA","SFO","13:00","12:59","306","313","-1","13:21","22","0","0","0","0","0"
"UA","06/16/2018","1221","N69819","LAX","08:59","08:47","340","338","-12","09:06","19","0","0","0","0","0"
"UA","06/16/2018","1229","N68821","LAX","22:45","22:55","330","334","10","23:10","15","0","0","0","0","0"
"UA","06/16/2018","1231","N75854","LAX","07:15","18:51","331","316","696","19:12","21","70","0","0","0","611"
"UA","06/16/2018","1575","N62884","SFO","21:30","21:27","305","323","-3","21:45","18","0","0","15","0","0"
"UA","06/16/2018","1604","N61886","SFO","12:15","12:06","323","309","-9","12:26","20","0","0","0","0","0"
"UA","06/16/2018","1636","N37468","LAX","15:15","15:10","340","323","-5","15:25","15","0","0","0","0","0"
"UA","06/17/2018","0201","N215UA","GUM","14:15","14:11","465","431","-4","14:30","19","0","0","0","0","0"
"UA","06/17/2018","0218","N772UA","ORD","15:55","15:56","485","485","1","16:11","15","0","0","0","0","0"
"UA","06/17/2018","0252","N777UA","IAH","19:30","19:34","462","455","4","19:53","19","0","0","0","0","0"
"UA","06/17/2018","0286","N68880","LAX","13:30","13:38","340","366","8","13:58","20","0","0","34","0","0"
"UA","06/17/2018","0344","N658UA","IAD","15:25","15:23","548","551","-2","15:42","19","0","0","0","0","0"
"UA","06/17/2018","0362","N76062","EWR","15:00","14:54","572","562","-6","15:13","19","0","0","0","0","0"
"UA","06/17/2018","0372","N212UA","SFO","07:00","07:01","297","296","1","07:16","15","0","0","0","0","0"
"UA","06/17/2018","0383","N779UA","DEN","20:20","20:20","394","401","0","20:39","19","0","0","0","0","0"
"UA","06/17/2018","0396","N210UA","SFO","21:00","22:04","293","301","64","22:24","20","8","0","8","0","56"
"UA","06/17/2018","0534","N211UA","LAX","20:45","20:43","312","310","-2","21:04","21","0","0","0","0","0"
"UA","06/17/2018","0650","N57870","SFO","15:40","15:46","312","317","6","16:01","15","0","0","0","0","0"
"UA","06/17/2018","0724","N780UA","SFO","13:00","13:09","306","295","9","13:26","17","0","0","0","0","0"
"UA","06/17/2018","1221","N61882","LAX","08:59","08:48","340","345","-11","09:04","16","0","0","0","0","0"
"UA","06/17/2018","1229","N61882","LAX","22:45","22:42","330","320","-3","22:56","14","0","0","0","0","0"
"UA","06/17/2018","1231","N57852","LAX","07:15","07:38","331","326","23","07:53","15","18","0","0","0","0"
"UA","06/17/2018","1575","N63820","SFO","21:30","21:26","305","304","-4","21:44","18","0","0","0","0","0"
"UA","06/17/2018","1604","N69840","SFO","12:15","12:06","323","303","-9","12:22","16","0","0","0","0","0"
"UA","06/17/2018","1636","N66837","LAX","15:15","15:10","340","340","-5","15:28","18","0","0","0","0","0"
"UA","06/18/2018","0201","N210UA","GUM","14:15","14:09","465","445","-6","14:26","17","0","0","0","0","0"
"UA","06/18/2018","0218","N777UA","ORD","15:55","16:00","485","495","5","16:21","21","0","0","15","0","0"
"UA","06/18/2018","0252","N213UA","IAH","19:30","19:25","462","445","-5","19:43","18","0","0","0","0","0"
"UA","06/18/2018","0344","N656UA","IAD","15:25","15:22","548","537","-3","15:39","17","0","0","0","0","0"
"UA","06/18/2018","0362","N76062","EWR","15:00","14:56","572","571","-4","15:21","25","0","0","0","0","0"
"UA","06/18/2018","0372","N769UA","SFO","07:00","06:54","297","291","-6","07:09","15","0","0","0","0","0"
"UA","06/18/2018","0383","N215UA","DEN","20:20","20:28","394","393","8","20:49","21","0","0","0","0","0"
"UA","06/18/2018","0396","N779UA","SFO","21:00","20:58","293","291","-2","21:14","16","0","0","0","0","0"
"UA","06/18/2018","0534","N769UA","LAX","20:45","20:37","312","302","-8","20:54","17","0","0","0","0","0"
"UA","06/18/2018","0650","N75858","SFO","15:40","15:53","312","320","13","16:24","31","13","0","8","0","0"
"UA","06/18/2018","0724","N211UA","SFO","13:00","13:02","306","296","2","13:18","16","0","0","0","0","0"
"UA","06/18/2018","1221","N66893","LAX","08:59","08:53","340","341","-6","09:10","17","0","0","0","0","0"
"UA","06/18/2018","1229","N69819","LAX","22:45","22:41","330","328","-4","22:58","17","0","0","0","0","0"
"UA","06/18/2018","1231","N77867","LAX","07:15","07:07","331","344","-8","07:19","12","0","0","0","0","0"
"UA","06/18/2018","1575","N62883","SFO","21:30","21:28","305","308","-2","21:39","11","0","0","0","0","0"
"UA","06/18/2018","1636","N26232","LAX","15:15","15:08","340","332","-7","15:25","17","0","0","0","0","0"
"UA","06/19/2018","0201","N769UA","GUM","14:15","14:08","465","447","-7","14:24","16","0","0","0","0","0"
"UA","06/19/2018","0218","N213UA","ORD","15:55","15:55","485","492","0","16:14","19","0","0","0","0","0"
"UA","06/19/2018","0252","N210UA","IAH","19:30","19:51","462","454","21","20:10","19","0","0","0","0","0"
"UA","06/19/2018","0344","N677UA","IAD","15:25","15:24","548","554","-1","15:44","20","0","0","0","0","0"
"UA","06/19/2018","0362","N68061","EWR","15:00","15:11","572","565","11","15:30","19","0","0","0","0","0"
"UA","06/19/2018","0372","N775UA","SFO","07:00","06:54","297","297","-6","07:13","19","0","0","0","0","0"
"UA","06/19/2018","0383","N212UA","DEN","20:20","20:24","394","383","4","20:42","18","0","0","0","0","0"
"UA","06/19/2018","0396","N215UA","SFO","21:00","21:09","293","290","9","21:29","20","0","0","0","0","0"
"UA","06/19/2018","0534","N781UA","LAX","20:45","21:18","312","308","33","21:35","17","0","0","2","0","27"
"UA","06/19/2018","0650","N57855","SFO","15:40","18:22","312","305","162","18:39","17","32","0","0","0","123"
"UA","06/19/2018","0724","N69813","SFO","13:45","13:40","323","305","-5","14:01","21","0","0","0","0","0"
"UA","06/19/2018","1221","N68842","LAX","08:59","08:54","340","332","-5","09:08","14","0","0","0","0","0"
"UA","06/19/2018","1229","N68842","LAX","22:45","22:45","330","338","0","23:08","23","0","0","0","0","0"
"UA","06/19/2018","1231","N57870","LAX","07:15","07:07","331","316","-8","07:19","12","0","0","0","0","0"
"UA","06/19/2018","1575","N69840","SFO","21:30","21:31","305","306","1","21:55","24","0","0","0","0","0"
"UA","06/19/2018","1636","N87513","LAX","15:15","15:08","340","331","-7","15:24","16","0","0","0","0","0"
"UA","06/20/2018","0201","N781UA","GUM","14:15","14:20","465","441","5","14:40","20","0","0","0","0","0"
"UA","06/20/2018","0218","N210UA","ORD","15:55","15:56","485","481","1","16:19","23","0","0","0","0","0"
"UA","06/20/2018","0252","N769UA","IAH","19:30","20:05","462","456","35","20:27","22","0","0","0","0","29"
"UA","06/20/2018","0344","N652UA","IAD","15:25","15:15","548","536","-10","15:41","26","0","0","0","0","0"
"UA","06/20/2018","0362","N78060","EWR","15:00","14:56","572","564","-4","15:13","17","0","0","0","0","0"
"UA","06/20/2018","0372","N777UA","SFO","07:00","07:04","297","287","4","07:19","15","0","0","0","0","0"
"UA","06/20/2018","0383","N776UA","DEN","20:20","20:13","394","384","-7","20:30","17","0","0","0","0","0"
"UA","06/20/2018","0396","N212UA","SFO","21:00","20:57","293","292","-3","21:17","20","0","0","0","0","0"
"UA","06/20/2018","0534","N777UA","LAX","20:45","20:37","312","312","-8","20:56","19","0","0","0","0","0"
"UA","06/20/2018","0650","N75861","SFO","15:40","15:40","312","311","0","15:56","16","0","0","0","0","0"
"UA","06/20/2018","0724","N779UA","SFO","13:00","12:58","306","300","-2","13:14","16","0","0","0","0","0"
"UA","06/20/2018","1221","N61882","LAX","08:59","08:52","340","334","-7","09:05","13","0","0","0","0","0"
"UA","06/20/2018","1229","N69816","LAX","22:45","22:35","330","327","-10","22:51","16","0","0","0","0","0"
"UA","06/20/2018","1231","N75851","LAX","07:15","07:15","331","328","0","07:29","14","0","0","0","0","0"
"UA","06/20/2018","1575","N69806","SFO","21:30","21:30","305","295","0","21:45","15","0","0","0","0","0"
"UA","06/20/2018","1636","N77530","LAX","15:15","15:10","340","347","-5","15:37","27","0","0","0","0","0"
"UA","06/21/2018","0201","N777UA","GUM","14:15","14:11","465","438","-4","14:32","21","0","0","0","0","0"
"UA","06/21/2018","0218","N776UA","ORD","15:55","15:53","485","480","-2","16:09","16","0","0","0","0","0"
"UA","06/21/2018","0252","N769UA","IAH","19:30","19:27","462","470","-3","19:49","22","0","0","0","0","0"
"UA","06/21/2018","0344","N661UA","IAD","15:25","15:23","548","544","-2","15:44","21","0","0","0","0","0"
"UA","06/21/2018","0362","N68061","EWR","15:00","17:49","572","565","169","18:05","16","0","0","0","0","162"
"UA","06/21/2018","0372","N772UA","SFO","07:00","06:56","297","296","-4","07:14","18","0","0","0","0","0"
"UA","06/21/2018","0383","N213UA","DEN","20:20","20:17","394","384","-3","20:34","17","0","0","0","0","0"
"UA","06/21/2018","0396","N2243U","SFO","21:00","21:40","293","287","40","21:56","16","34","0","0","0","0"
"UA","06/21/2018","0534","N781UA","LAX","20:45","20:41","312","312","-4","20:59","18","0","0","0","0","0"
"UA","06/21/2018","0650","N75861","SFO","15:40","15:40","312","314","0","16:02","22","0","0","0","0","0"
"UA","06/21/2018","0724","N215UA","SFO","13:00","13:00","306","310","0","13:20","20","0","0","0","0","0"
"UA","06/21/2018","1221","N67815","LAX","08:59","08:53","340","343","-6","09:12","19","0","0","0","0","0"
"UA","06/21/2018","1229","N69804","LAX","22:45","22:37","330","338","-8","22:54","17","0","0","0","0","0"
"UA","06/21/2018","1231","N75858","LAX","07:15","07:05","331","344","-10","07:22","17","0","0","0","0","0"
"UA","06/21/2018","1575","N66814","SFO","21:30","21:29","305","301","-1","21:44","15","0","0","0","0","0"
"UA","06/21/2018","1636","N79279","LAX","15:15","15:11","340","328","-4","15:24","13","0","0","0","0","0"
"UA","06/22/2018","0201","N781UA","GUM","14:15","14:16","465","437","1","14:32","16","0","0","0","0","0"
"UA","06/22/2018","0218","N769UA","ORD","15:55","15:51","485","490","-4","16:08","17","0","0","0","0","0"
"UA","06/22/2018","0252","N774UA","IAH","19:30","19:28","462","460","-2","19:46","18","0","0","0","0","0"
"UA","06/22/2018","0344","N649UA","IAD","15:25","15:19","548","555","-6","15:39","20","0","0","0","0","0"
"UA","06/22/2018","0362","N76062","EWR","15:00","14:53","572","579","-7","15:12","19","0","0","0","0","0"
"UA","06/22/2018","0372","N772UA","SFO","07:00","06:56","297","298","-4","07:16","20","0","0","0","0","0"
"UA","06/22/2018","0383","N777UA","DEN","20:20","20:12","394","399","-8","20:32","20","0","0","0","0","0"
"UA","06/22/2018","0396","N213UA","SFO","21:00","21:00","293","301","0","21:22","22","0","0","0","0","0"
"UA","06/22/2018","0534","N772UA","LAX","20:45","20:36","312","319","-9","20:55","19","0","0","0","0","0"
"UA","06/22/2018","0650","N57857","SFO","15:40","19:15","312","311","215","19:32","17","0","0","0","0","214"
"UA","06/22/2018","0724","N773UA","SFO","13:00","12:58","306","303","-2","13:18","20","0","0","0","0","0"
"UA","06/22/2018","1221","N69824","LAX","08:59","08:50","340","347","-9","09:08","18","0","0","0","0","0"
"UA","06/22/2018","1229","N68821","LAX","22:45","22:35","330","344","-10","22:53","18","0","0","0","0","0"
"UA","06/22/2018","1231","N78866","LAX","07:15","07:08","331","341","-7","07:25","17","0","0","0","0","0"
"UA","06/22/2018","1575","N69833","SFO","21:30","21:30","305","305","0","21:45","15","0","0","0","0","0"
"UA","06/22/2018","1636","N26208","LAX","15:15","15:15","340","346","0","15:28","13","0","0","0","0","0"
"UA","06/23/2018","0201","N772UA","GUM","14:15","14:08","465","451","-7","14:32","24","0","0","0","0","0"
"UA","06/23/2018","0218","N774UA","ORD","15:55","15:48","485","493","-7","16:12","24","0","0","0","0","0"
"UA","06/23/2018","0252","N211UA","IAH","19:30","19:44","462","452","14","20:07","23","0","0","0","0","0"
"UA","06/23/2018","0286","N68821","LAX","13:30","13:29","340","353","-1","13:53","24","0","0","0","0","0"
"UA","06/23/2018","0344","N667UA","IAD","15:25","15:24","548","552","-1","15:49","25","0","0","0","0","0"
"UA","06/23/2018","0362","N76055","EWR","15:00","14:54","572","562","-6","15:12","18","0","0","0","0","0"
"UA","06/23/2018","0372","N210UA","SFO","07:00","06:53","297","297","-7","07:09","16","0","0","0","0","0"
"UA","06/23/2018","0383","N210UA","DEN","20:20","20:25","394","394","5","20:43","18","0","0","0","0","0"
"UA","06/23/2018","0396","N769UA","SFO","21:00","20:59","293","285","-1","21:14","15","0","0","0","0","0"
"UA","06/23/2018","0534","N777UA","LAX","20:45","20:50","312","305","5","21:11","21","0","0","0","0","0"
"UA","06/23/2018","0650","N77867","SFO","16:20","19:48","312","302","208","20:04","16","3","0","0","0","195"
"UA","06/23/2018","0724","N768UA","SFO","13:00","13:00","306","305","0","13:26","26","0","0","0","0","0"
"UA","06/23/2018","1221","N64809","LAX","08:59","08:55","340","332","-4","09:12","17","0","0","0","0","0"
"UA","06/23/2018","1229","N69839","LAX","22:45","22:44","330","325","-1","22:56","12","0","0","0","0","0"
"UA","06/23/2018","1231","N73860","LAX","07:15","07:05","331","327","-10","07:19","14","0","0","0","0","0"
"UA","06/23/2018","1575","N68801","SFO","21:30","21:27","305","300","-3","21:41","14","0","0","0","0","0"
"UA","06/23/2018","1604","N64844","SFO","12:15","12:47","323","303","32","13:01","14","0","0","0","0","0"
"UA","06/23/2018","1636","N67846","LAX","15:15","15:08","340","325","-7","15:22","14","0","0","0","0","0"
"UA","06/24/2018","0201","N777UA","GUM","14:15","14:15","465","441","0","14:37","22","0","0","0","0","0"
"UA","06/24/2018","0218","N211UA","ORD","15:55","15:47","485","473","-8","16:01","14","0","0","0","0","0"
"UA","06/24/2018","0252","N210UA","IAH","19:30","19:37","462","452","7","19:55","18","0","0","0","0","0"
"UA","06/24/2018","0286","N68821","LAX","13:30","13:28","340","342","-2","13:44","16","0","0","0","0","0"
"UA","06/24/2018","0344","N668UA","IAD","15:25","15:19","548","555","-6","15:40","21","0","0","0","0","0"
"UA","06/24/2018","0362","N59053","EWR","15:00","14:53","572","584","-7","15:28","35","0","0","0","0","0"
"UA","06/24/2018","0372","N781UA","SFO","07:00","06:59","297","293","-1","07:20","21","0","0","0","0","0"
"UA","06/24/2018","0383","N772UA","DEN","20:20","20:22","394","388","2","20:40","18","0","0","0","0","0"
"UA","06/24/2018","0396","N215UA","SFO","21:00","21:14","293","288","14","21:36","22","0","0","0","0","0"
"UA","06/24/2018","0534","N781UA","LAX","20:45","20:46","312","307","1","21:06","20","0","0","0","0","0"
"UA","06/24/2018","0650","N57870","SFO","15:40","18:23","312","300","163","18:48","25","0","0","19","0","132"
"UA","06/24/2018","0724","N769UA","SFO","13:00","12:55","306","294","-5","13:14","19","0","0","0","0","0"
"UA","06/24/2018","1221","N69833","LAX","08:59","09:06","340","332","7","09:22","16","0","0","0","0","0"
"UA","06/24/2018","1229","N64809","LAX","22:45","22:34","330","328","-11","22:47","13","0","0","0","0","0"
"UA","06/24/2018","1231","N57869","LAX","07:15","07:11","331","322","-4","07:23","12","0","0","0","0","0"
"UA","06/24/2018","1575","N69806","SFO","21:30","21:32","305","300","2","21:51","19","0","0","0","0","0"
"UA","06/24/2018","1604","N68842","SFO","12:15","12:06","323","304","-9","12:23","17","0","0","0","0","0"
"UA","06/24/2018","1636","N66803","LAX","15:15","15:10","340","337","-5","15:33","23","0","0","0","0","0"
"UA","06/25/2018","0201","N781UA","GUM","14:15","14:24","465","445","9","14:46","22","0","0","0","0","0"
"UA","06/25/2018","0218","N210UA","ORD","15:55","15:55","485","484","0","16:13","18","0","0","0","0","0"
"UA","06/25/2018","0252","N771UA","IAH","19:30","19:34","462","455","4","19:56","22","0","0","0","0","0"
"UA","06/25/2018","0344","N671UA","IAD","15:25","15:15","548","554","-10","15:48","33","0","0","0","0","0"
"UA","06/25/2018","0362","N76062","EWR","15:00","14:56","572","560","-4","15:15","19","0","0","0","0","0"
"UA","06/25/2018","0372","N776UA","SFO","07:00","07:00","297","294","0","07:19","19","0","0","0","0","0"
"UA","06/25/2018","0383","N777UA","DEN","20:20","20:16","394","397","-4","20:42","26","0","0","0","0","0"
"UA","06/25/2018","0396","N772UA","SFO","21:00","20:54","293","286","-6","21:13","19","0","0","0","0","0"
"UA","06/25/2018","0534","N776UA","LAX","20:45","20:43","312","306","-2","21:01","18","0","0","0","0","0"
"UA","06/25/2018","0650","N75861","SFO","15:40","15:54","312","302","14","16:15","21","0","0","0","0","0"
"UA","06/25/2018","0724","N780UA","SFO","13:00","13:19","306","285","19","13:33","14","0","0","0","0","0"
"UA","06/25/2018","1221","N61887","LAX","08:59","08:49","340","323","-10","09:02","13","0","0","0","0","0"
"UA","06/25/2018","1229","N61886","LAX","22:45","22:41","330","330","-4","22:58","17","0","0","0","0","0"
"UA","06/25/2018","1231","N74856","LAX","07:15","07:10","331","331","-5","07:28","18","0","0","0","0","0"
"UA","06/25/2018","1575","N68880","SFO","21:30","21:22","305","304","-8","21:39","17","0","0","0","0","0"
"UA","06/25/2018","1636","N73291","LAX","15:15","15:11","340","341","-4","15:34","23","0","0","0","0","0"
"UA","06/26/2018","0201","N776UA","GUM","14:15","15:48","465","463","93","16:31","43","91","0","0","0","0"
"UA","06/26/2018","0218","N771UA","ORD","15:55","15:58","485","487","3","16:22","24","0","0","0","0","0"
"UA","06/26/2018","0252","N214UA","IAH","19:30","19:26","462","450","-4","19:46","20","0","0","0","0","0"
"UA","06/26/2018","0344","N648UA","IAD","15:25","15:46","548","542","21","16:11","25","15","0","0","0","0"
"UA","06/26/2018","0362","N76062","EWR","15:00","14:52","572","561","-8","15:09","17","0","0","0","0","0"
"UA","06/26/2018","0372","N211UA","SFO","07:00","06:59","297","300","-1","07:23","24","0","0","0","0","0"
"UA","06/26/2018","0383","N781UA","DEN","20:20","20:29","394","394","9","20:52","23","0","0","0","0","0"
"UA","06/26/2018","0396","N777UA","SFO","21:00","21:02","293","298","2","21:29","27","0","0","0","0","0"
"UA","06/26/2018","0534","N211UA","LAX","20:45","20:43","312","311","-2","21:02","19","0","0","0","0","0"
"UA","06/26/2018","0650","N57862","SFO","15:40","15:52","312","309","12","16:17","25","0","0","0","0","0"
"UA","06/26/2018","0724","N66808","SFO","13:45","13:36","323","300","-9","13:51","15","0","0","0","0","0"
"UA","06/26/2018","1221","N62892","LAX","08:59","08:52","340","344","-7","09:09","17","0","0","0","0","0"
"UA","06/26/2018","1229","N69839","LAX","22:45","22:38","330","330","-7","22:53","15","0","0","0","0","0"
"UA","06/26/2018","1231","N57855","LAX","07:15","07:03","331","324","-12","07:21","18","0","0","0","0","0"
"UA","06/26/2018","1575","N63890","SFO","21:30","21:27","305","290","-3","21:40","13","0","0","0","0","0"
"UA","06/26/2018","1636","N36280","LAX","15:15","15:14","340","336","-1","15:32","18","0","0","0","0","0"
"UA","06/27/2018","0201","N211UA","GUM","14:15","14:15","465","476","0","14:37","22","0","0","0","0","0"
"UA","06/27/2018","0218","N214UA","ORD","15:55","15:52","485","480","-3","16:11","19","0","0","0","0","0"
"UA","06/27/2018","0252","N775UA","IAH","19:30","19:41","462","459","11","20:00","19","0","0","0","0","0"
"UA","06/27/2018","0344","N670UA","IAD","15:25","15:15","548","546","-10","15:34","19","0","0","0","0","0"
"UA","06/27/2018","0362","N69063","EWR","15:00","14:51","572","654","-9","15:09","18","0","0","73","0","0"
"UA","06/27/2018","0372","N774UA","SFO","07:00","06:57","297","291","-3","07:15","18","0","0","0","0","0"
"UA","06/27/2018","0383","N776UA","DEN","20:20","20:16","394","398","-4","20:36","20","0","0","0","0","0"
"UA","06/27/2018","0396","N781UA","SFO","21:00","20:54","293","296","-6","21:14","20","0","0","0","0","0"
"UA","06/27/2018","0534","N774UA","LAX","20:45","20:41","312","305","-4","20:59","18","0","0","0","0","0"
"UA","06/27/2018","0650","N56859","SFO","15:40","16:01","312","297","21","16:14","13","0","0","0","0","0"
"UA","06/27/2018","0724","N212UA","SFO","13:00","13:01","306","303","1","13:21","20","0","0","0","0","0"
"UA","06/27/2018","1221","N66825","LAX","08:59","08:52","340","335","-7","09:07","15","0","0","0","0","0"
"UA","06/27/2018","1229","N66828","LAX","22:45","22:44","330","343","-1","23:15","31","0","0","0","0","0"
"UA","06/27/2018","1231","N57857","LAX","07:15","07:07","331","327","-8","07:20","13","0","0","0","0","0"
"UA","06/27/2018","1575","N69826","SFO","21:30","21:22","305","310","-8","21:40","18","0","0","0","0","0"
"UA","06/27/2018","1636","N36280","LAX","15:15","15:29","340","325","14","15:45","16","0","0","0","0","0"
"UA","06/28/2018","0201","N777UA","GUM","14:15","14:06","465","447","-9","14:22","16","0","0","0","0","0"
"UA","06/28/2018","0218","N775UA","ORD","15:55","15:48","485","491","-7","16:05","17","0","0","0","0","0"
"UA","06/28/2018","0252","N769UA","IAH","19:30","19:25","462","451","-5","19:43","18","0","0","0","0","0"
"UA","06/28/2018","0344","N653UA","IAD","15:25","15:21","548","549","-4","15:39","18","0","0","0","0","0"
"UA","06/28/2018","0362","N66051","EWR","15:00","14:51","572","568","-9","15:06","15","0","0","0","0","0"
"UA","06/28/2018","0372","N210UA","SFO","07:00","10:14","297","305","194","10:35","21","7","0","8","0","187"
"UA","06/28/2018","0383","N214UA","DEN","20:20","20:17","394","392","-3","20:35","18","0","0","0","0","0"
"UA","06/28/2018","0396","N210UA","SFO","21:00","22:55","293","291","115","23:13","18","0","0","9","0","104"
"UA","06/28/2018","0534","N776UA","LAX","20:45","20:41","312","315","-4","20:59","18","0","0","0","0","0"
"UA","06/28/2018","0650","N77865","SFO","15:40","15:35","312","308","-5","15:52","17","0","0","0","0","0"
"UA","06/28/2018","0724","N774UA","SFO","13:00","13:02","306","320","2","13:30","28","0","0","16","0","0"
"UA","06/28/2018","1221","N68821","LAX","08:59","08:53","340","335","-6","09:12","19","0","0","0","0","0"
"UA","06/28/2018","1229","N68817","LAX","22:45","22:45","330","335","0","23:04","19","0","0","0","0","0"
"UA","06/28/2018","1231","N57869","LAX","07:15","07:13","331","329","-2","07:29","16","0","0","0","0","0"
"UA","06/28/2018","1575","N69888","SFO","21:30","21:23","305","305","-7","21:43","20","0","0","0","0","0"
"UA","06/28/2018","1636","N24211","LAX","15:15","15:10","340","341","-5","15:27","17","0","0","0","0","0"
"UA","06/29/2018","0201","N212UA","GUM","14:15","14:14","465","454","-1","14:32","18","0","0","0","0","0"
"UA","06/29/2018","0218","N769UA","ORD","15:55","15:51","485","480","-4","16:05","14","0","0","0","0","0"
"UA","06/29/2018","0252","N214UA","IAH","19:30","19:22","462","458","-8","19:40","18","0","0","0","0","0"
"UA","06/29/2018","0344","N669UA","IAD","15:25","15:18","548","543","-7","15:35","17","0","0","0","0","0"
"UA","06/29/2018","0362","N76065","EWR","15:00","14:57","572","573","-3","15:15","18","0","0","0","0","0"
"UA","06/29/2018","0372","N211UA","SFO","07:00","06:59","297","301","-1","07:21","22","0","0","0","0","0"
"UA","06/29/2018","0383","N777UA","DEN","20:20","20:24","394","403","4","20:45","21","0","0","0","0","0"
"UA","06/29/2018","0396","N213UA","SFO","21:00","21:00","293","288","0","21:18","18","0","0","0","0","0"
"UA","06/29/2018","0534","N211UA","LAX","20:45","20:38","312","306","-7","20:57","19","0","0","0","0","0"
"UA","06/29/2018","0650","N57869","SFO","15:41","15:39","312","318","-2","15:57","18","0","0","0","0","0"
"UA","06/29/2018","0724","N776UA","SFO","13:00","12:59","306","297","-1","13:17","18","0","0","0","0","0"
"UA","06/29/2018","1221","N69826","LAX","08:59","08:55","340","333","-4","09:10","15","0","0","0","0","0"
"UA","06/29/2018","1229","N69826","LAX","22:44","22:35","330","332","-9","22:46","11","0","0","0","0","0"
"UA","06/29/2018","1231","N75854","LAX","07:12","07:08","331","345","-4","07:23","15","0","0","0","0","0"
"UA","06/29/2018","1575","N61881","SFO","21:31","21:37","305","300","6","21:57","20","0","0","0","0","0"
"UA","06/29/2018","1636","N37504","LAX","15:15","15:20","340","354","5","15:43","23","0","0","19","0","0"
"UA","06/30/2018","0201","N211UA","GUM","14:15","14:28","465","454","13","14:46","18","0","0","0","0","0"
"UA","06/30/2018","0218","N214UA","ORD","15:55","16:00","485","481","5","16:23","23","0","0","0","0","0"
"UA","06/30/2018","0252","N773UA","IAH","19:30","19:27","462","461","-3","19:44","17","0","0","0","0","0"
"UA","06/30/2018","0286","N69826","LAX","13:31","13:35","340","339","4","13:58","23","0","0","0","0","0"
"UA","06/30/2018","0344","N648UA","IAD","15:25","15:24","548","560","-1","15:52","28","0","0","0","0","0"
