Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: United Airlines Inc. (UA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","04/10/2018","0561","N66837","DEN","08:00","09:33","265","256","93","09:58","25","84","0","0","0","0"
"UA","04/10/2018","0628","N17244","ORD","07:00","06:52","152","132","-8","07:05","13","0","0","0","0","0"
"UA","04/10/2018","0657","N489UA","IAH","06:00","06:04","227","228","4","06:18","14","0","0","0","0","0"
"UA","04/10/2018","0693","N16713","ORD","20:12","20:05","158","164","-7","20:44","39","0","0","0","0","0"
"UA","04/10/2018","0745","N17233","DEN","14:29","14:24","258","260","-5","14:45","21","0","0","0","0","0"
"UA","04/10/2018","0761","N840UA","ORD","05:45","05:43","141","0","-2","06:27","44","0","0","0","0","0"
"UA","04/10/2018","0765","N802UA","ORD","15:00","14:51","153","129","-9","15:01","10","0","0","0","0","0"
"UA","04/10/2018","0833","N13718","IAH","15:50","15:39","238","236","-11","16:05","26","0","0","0","0","0"
"UA","04/10/2018","1167","N805UA","IAH","18:40","18:27","240","222","-13","18:54","27","0","0","0","0","0"
"UA","04/10/2018","1478","N846UA","ORD","13:00","12:51","158","137","-9","13:11","20","0","0","0","0","0"
"UA","04/10/2018","1697","N17753","ORD","11:00","10:52","157","137","-8","11:06","14","0","0","0","0","0"
"UA","04/10/2018","1709","N812UA","ORD","18:05","17:57","166","144","-8","18:11","14","0","0","0","0","0"
"UA","04/10/2018","1926","N76503","IAH","17:25","17:16","237","238","-9","17:46","30","0","0","0","0","0"
"UA","04/10/2018","1953","N477UA","ORD","10:00","10:16","158","140","16","10:35","19","0","0","0","0","0"
"UA","04/10/2018","1973","N27734","IAH","10:15","10:14","243","229","-1","10:30","16","0","0","0","0","0"
"UA","04/10/2018","2010","N484UA","ORD","17:01","16:56","159","150","-5","17:23","27","0","0","0","0","0"
"UA","04/10/2018","2014","N410UA","DEN","06:30","06:21","260","250","-9","06:36","15","0","0","0","0","0"
"UA","04/10/2018","2018","N899UA","IAH","12:13","12:06","242","248","-7","12:35","29","0","0","0","0","0"
"UA","04/10/2018","2078","N14731","IAH","13:59","13:46","237","232","-13","14:05","19","0","0","0","0","0"
"UA","04/10/2018","2098","N848UA","IAH","07:50","07:40","227","240","-10","07:54","14","0","0","0","0","0"
"UA","04/10/2018","2140","N76504","DEN","10:25","10:22","265","252","-3","10:34","12","0","0","0","0","0"
"UA","04/10/2018","2202","N813UA","ORD","12:00","11:47","158","142","-13","12:08","21","0","0","0","0","0"
"UA","04/11/2018","0405","N66848","DEN","11:35","11:27","265","287","-8","11:51","24","0","0","0","0","0"
"UA","04/11/2018","0463","N67846","ORD","08:00","07:51","152","151","-9","08:20","29","0","0","0","0","0"
"UA","04/11/2018","0509","N14219","DEN","18:29","18:25","272","268","-4","18:42","17","0","0","0","0","0"
"UA","04/11/2018","0519","N425UA","ORD","09:00","08:51","153","150","-9","09:21","30","0","0","0","0","0"
"UA","04/11/2018","0556","N485UA","ORD","19:29","19:21","159","151","-8","19:34","13","0","0","0","0","0"
"UA","04/11/2018","0561","N68891","DEN","08:00","08:04","265","260","4","08:26","22","0","0","0","0","0"
"UA","04/11/2018","0628","N37290","ORD","07:00","06:55","152","143","-5","07:10","15","0","0","0","0","0"
"UA","04/11/2018","0657","N402UA","IAH","06:00","05:54","227","209","-6","06:08","14","0","0","0","0","0"
"UA","04/11/2018","0693","N39728","ORD","20:12","20:10","158","153","-2","20:31","21","0","0","0","0","0"
"UA","04/11/2018","0745","N73291","DEN","14:29","14:27","258","275","-2","14:53","26","0","0","15","0","0"
"UA","04/11/2018","0761","N831UA","ORD","05:45","05:36","141","146","-9","05:57","21","0","0","0","0","0"
"UA","04/11/2018","0765","N821UA","ORD","15:00","14:49","153","146","-11","14:58","9","0","0","0","0","0"
"UA","04/11/2018","0833","N14731","IAH","15:50","15:44","238","225","-6","16:00","16","0","0","0","0","0"
"UA","04/11/2018","1167","N855UA","IAH","18:40","21:34","240","205","174","21:45","11","0","0","0","0","139"
"UA","04/11/2018","1478","N825UA","ORD","13:00","13:08","158","134","8","13:17","9","0","0","0","0","0"
"UA","04/11/2018","1697","N16713","ORD","11:00","10:50","157","155","-10","11:17","27","0","0","0","0","0"
"UA","04/11/2018","1709","N801UA","ORD","18:05","18:05","166","170","0","18:36","31","0","0","0","0","0"
"UA","04/11/2018","1926","N24211","IAH","17:25","17:28","237","211","3","17:42","14","0","0","0","0","0"
"UA","04/11/2018","1953","N404UA","ORD","10:00","09:56","158","143","-4","10:15","19","0","0","0","0","0"
"UA","04/11/2018","1973","N36247","IAH","10:15","10:08","243","219","-7","10:30","22","0","0","0","0","0"
"UA","04/11/2018","2014","N483UA","DEN","06:30","06:23","260","263","-7","06:40","17","0","0","0","0","0"
"UA","04/11/2018","2018","N808UA","IAH","12:13","12:03","242","210","-10","12:21","18","0","0","0","0","0"
"UA","04/11/2018","2078","N17730","IAH","13:59","13:56","237","200","-3","14:08","12","0","0","0","0","0"
"UA","04/11/2018","2098","N801UA","IAH","07:50","07:42","227","209","-8","07:57","15","0","0","0","0","0"
"UA","04/11/2018","2140","N35260","DEN","10:25","10:21","265","281","-4","10:50","29","0","0","0","0","0"
"UA","04/11/2018","2202","N831UA","ORD","12:00","11:56","158","140","-4","12:09","13","0","0","0","0","0"
"UA","04/12/2018","0405","N63820","DEN","11:35","11:20","265","254","-15","11:34","14","0","0","0","0","0"
"UA","04/12/2018","0463","N68801","ORD","08:00","07:59","152","141","-1","08:16","17","0","0","0","0","0"
"UA","04/12/2018","0509","N73276","DEN","18:29","18:25","272","259","-4","18:37","12","0","0","0","0","0"
"UA","04/12/2018","0519","N484UA","ORD","09:00","08:57","153","150","-3","09:12","15","0","0","0","0","0"
"UA","04/12/2018","0556","N448UA","ORD","19:29","19:29","159","164","0","19:55","26","0","0","0","0","0"
"UA","04/12/2018","0561","N68891","DEN","08:00","07:53","265","257","-7","08:03","10","0","0","0","0","0"
"UA","04/12/2018","0628","N76269","ORD","07:00","06:52","152","150","-8","07:19","27","0","0","0","0","0"
"UA","04/12/2018","0657","N402UA","IAH","06:00","06:02","227","225","2","06:18","16","0","0","0","0","0"
"UA","04/12/2018","0693","N14731","ORD","20:12","20:08","158","161","-4","20:32","24","0","0","0","0","0"
"UA","04/12/2018","0745","N34282","DEN","14:29","14:24","258","257","-5","14:39","15","0","0","0","0","0"
"UA","04/12/2018","0761","N814UA","ORD","05:45","05:37","141","143","-8","05:50","13","0","0","0","0","0"
"UA","04/12/2018","0765","N831UA","ORD","15:00","14:53","153","155","-7","15:02","9","0","0","0","0","0"
"UA","04/12/2018","0833","N35204","IAH","15:50","15:43","238","213","-7","15:53","10","0","0","0","0","0"
"UA","04/12/2018","1167","N894UA","IAH","18:40","18:34","240","219","-6","18:49","15","0","0","0","0","0"
"UA","04/12/2018","1478","N843UA","ORD","13:00","13:10","158","145","10","13:23","13","0","0","0","0","0"
"UA","04/12/2018","1697","N39728","ORD","11:00","16:09","157","173","309","16:33","24","309","0","16","0","0"
"UA","04/12/2018","1709","N898UA","ORD","18:05","18:10","166","165","5","18:26","16","0","0","0","0","0"
"UA","04/12/2018","1926","N24212","IAH","17:25","17:20","237","223","-5","17:41","21","0","0","0","0","0"
"UA","04/12/2018","1953","N446UA","ORD","10:00","09:59","158","150","-1","10:16","17","0","0","0","0","0"
"UA","04/12/2018","1973","N54711","IAH","10:15","10:13","243","222","-2","10:25","12","0","0","0","0","0"
"UA","04/12/2018","2010","N419UA","ORD","17:01","17:00","159","172","-1","17:23","23","0","0","0","0","0"
"UA","04/12/2018","2014","N411UA","DEN","06:30","06:25","260","248","-5","06:36","11","0","0","0","0","0"
"UA","04/12/2018","2018","N855UA","IAH","12:13","12:09","242","227","-4","12:23","14","0","0","0","0","0"
"UA","04/12/2018","2078","N27724","IAH","13:59","13:51","237","222","-8","14:00","9","0","0","0","0","0"
"UA","04/12/2018","2098","N842UA","IAH","07:50","07:41","227","227","-9","07:52","11","0","0","0","0","0"
"UA","04/12/2018","2140","N87512","DEN","10:25","10:27","265","261","2","10:47","20","0","0","0","0","0"
"UA","04/12/2018","2202","N819UA","ORD","12:00","11:55","158","142","-5","12:12","17","0","0","0","0","0"
"UA","04/13/2018","0405","N69816","DEN","11:35","11:29","265","256","-6","11:50","21","0","0","0","0","0"
"UA","04/13/2018","0463","N69847","ORD","08:00","08:00","152","156","0","08:26","26","0","0","0","0","0"
"UA","04/13/2018","0509","N34282","DEN","18:29","18:21","272","266","-8","18:38","17","0","0","0","0","0"
"UA","04/13/2018","0519","N496UA","ORD","09:00","09:16","153","148","16","09:31","15","0","0","0","0","0"
"UA","04/13/2018","0556","N487UA","ORD","19:29","19:35","159","151","6","19:50","15","0","0","0","0","0"
"UA","04/13/2018","0561","N61887","DEN","08:00","07:55","265","258","-5","08:12","17","0","0","0","0","0"
"UA","04/13/2018","0628","N12225","ORD","07:00","06:54","152","149","-6","07:07","13","0","0","0","0","0"
"UA","04/13/2018","0657","N468UA","IAH","06:00","06:05","227","228","5","06:31","26","0","0","0","0","0"
"UA","04/13/2018","0693","N27734","ORD","20:12","20:07","158","162","-5","20:24","17","0","0","0","0","0"
"UA","04/13/2018","0745","N73276","DEN","14:29","14:23","258","263","-6","14:39","16","0","0","0","0","0"
"UA","04/13/2018","0761","N801UA","ORD","05:45","05:45","141","148","0","05:58","13","0","0","0","0","0"
"UA","04/13/2018","0765","N419UA","ORD","15:00","14:58","153","165","-2","15:33","35","0","0","0","0","0"
"UA","04/13/2018","0833","N16701","IAH","15:50","15:45","238","225","-5","16:03","18","0","0","0","0","0"
"UA","04/13/2018","1167","N829UA","IAH","18:40","19:00","240","226","20","19:21","21","0","0","0","0","0"
"UA","04/13/2018","1478","N815UA","ORD","13:00","12:52","158","153","-8","13:07","15","0","0","0","0","0"
"UA","04/13/2018","1697","N14731","ORD","11:00","10:48","157","156","-12","11:07","19","0","0","0","0","0"
"UA","04/13/2018","1709","N846UA","ORD","18:05","18:00","166","176","-5","18:25","25","0","0","0","0","0"
"UA","04/13/2018","1926","N27213","IAH","17:25","17:15","237","227","-10","17:45","30","0","0","0","0","0"
"UA","04/13/2018","1953","N426UA","ORD","10:00","09:55","158","163","-5","10:17","22","0","0","0","0","0"
"UA","04/13/2018","1973","N15710","IAH","10:15","10:11","243","232","-4","10:33","22","0","0","0","0","0"
"UA","04/13/2018","2010","N440UA","ORD","17:01","17:08","159","165","7","17:33","25","0","0","0","0","0"
"UA","04/13/2018","2014","N441UA","DEN","06:30","06:28","260","263","-2","06:45","17","0","0","0","0","0"
"UA","04/13/2018","2018","N803UA","IAH","12:13","11:58","242","235","-15","12:24","26","0","0","0","0","0"
"UA","04/13/2018","2078","N27724","IAH","13:59","13:49","237","219","-10","14:03","14","0","0","0","0","0"
"UA","04/13/2018","2098","N844UA","IAH","07:50","07:49","227","253","-1","08:41","52","0","0","25","0","0"
"UA","04/13/2018","2140","N26232","DEN","10:25","10:18","265","263","-7","10:44","26","0","0","0","0","0"
"UA","04/13/2018","2202","N890UA","ORD","12:00","11:56","158","155","-4","12:18","22","0","0","0","0","0"
"UA","04/14/2018","0463","N66803","ORD","08:00","08:00","152","169","0","08:14","14","0","0","17","0","0"
"UA","04/14/2018","0519","N494UA","ORD","09:00","08:55","153","146","-5","09:08","13","0","0","0","0","0"
"UA","04/14/2018","0561","N899UA","DEN","08:00","07:59","263","249","-1","08:10","11","0","0","0","0","0"
"UA","04/14/2018","0628","N11206","ORD","07:00","07:10","152","143","10","07:21","11","0","0","0","0","0"
"UA","04/14/2018","0745","N443UA","DEN","14:29","14:39","256","231","10","14:49","10","0","0","0","0","0"
"UA","04/14/2018","0761","N67815","ORD","05:45","05:40","142","158","-5","06:00","20","0","0","0","0","0"
"UA","04/14/2018","0833","N68453","IAH","15:50","15:47","238","250","-3","15:59","12","0","0","0","0","0"
"UA","04/14/2018","1709","N838UA","ORD","18:09","18:06","166","163","-3","18:18","12","0","0","0","0","0"
"UA","04/14/2018","1926","N894UA","IAH","17:25","17:16","235","225","-9","17:25","9","0","0","0","0","0"
"UA","04/14/2018","1953","N418UA","ORD","10:00","09:49","158","146","-11","10:05","16","0","0","0","0","0"
"UA","04/14/2018","1973","N35204","IAH","10:15","10:06","243","251","-9","10:42","36","0","0","0","0","0"
"UA","04/14/2018","2014","N472UA","DEN","06:30","06:23","260","236","-7","06:31","8","0","0","0","0","0"
"UA","04/14/2018","2018","N849UA","IAH","12:13","12:09","242","242","-4","12:21","12","0","0","0","0","0"
"UA","04/14/2018","2078","N13720","IAH","13:59","14:07","237","238","8","14:25","18","0","0","0","0","0"
"UA","04/14/2018","2098","N843UA","IAH","07:50","07:48","227","272","-2","08:00","12","0","0","43","0","0"
"UA","04/14/2018","2140","N898UA","DEN","10:25","10:20","263","261","-5","10:49","29","0","0","0","0","0"
"UA","04/14/2018","2202","N815UA","ORD","12:00","11:46","158","163","-14","12:06","20","0","0","0","0","0"
"UA","04/15/2018","0463","N69835","ORD","08:00","07:51","152","152","-9","08:05","14","0","0","0","0","0"
"UA","04/15/2018","0509","N64809","DEN","18:24","19:49","272","225","85","20:03","14","0","0","2","0","36"
"UA","04/15/2018","0519","N449UA","ORD","09:00","08:53","153","162","-7","09:08","15","0","0","0","0","0"
"UA","04/15/2018","0556","N839UA","ORD","19:29","20:38","159","153","69","21:16","38","0","0","19","0","44"
"UA","04/15/2018","0561","N64809","DEN","08:00","07:55","265","231","-5","08:06","11","0","0","0","0","0"
"UA","04/15/2018","0628","N844UA","ORD","06:39","06:30","141","161","-9","06:41","11","0","0","0","0","0"
"UA","04/15/2018","0657","N422UA","IAH","06:00","06:24","227","213","24","06:34","10","0","0","0","0","0"
"UA","04/15/2018","0745","N847UA","DEN","14:29","14:27","256","250","-2","14:53","26","0","0","0","0","0"
"UA","04/15/2018","0765","N840UA","ORD","15:00","15:04","153","136","4","15:20","16","0","0","0","0","0"
"UA","04/15/2018","0833","N14731","IAH","15:50","15:54","238","227","4","16:05","11","0","0","0","0","0"
"UA","04/15/2018","1167","N836UA","IAH","18:40","18:50","240","228","10","19:14","24","0","0","0","0","0"
"UA","04/15/2018","1478","N838UA","ORD","13:00","13:06","158","142","6","13:22","16","0","0","0","0","0"
"UA","04/15/2018","1697","N846UA","ORD","11:00","10:55","156","142","-5","11:06","11","0","0","0","0","0"
"UA","04/15/2018","1709","N827UA","ORD","18:09","18:57","166","127","48","19:12","15","0","0","0","0","0"
"UA","04/15/2018","1926","N855UA","IAH","17:25","18:38","235","241","73","19:11","33","50","0","6","0","23"
"UA","04/15/2018","1953","N465UA","ORD","10:00","10:03","158","170","3","10:19","16","0","0","15","0","0"
"UA","04/15/2018","1973","N475UA","IAH","10:15","10:11","241","222","-4","10:31","20","0","0","0","0","0"
"UA","04/15/2018","2010","N436UA","ORD","17:01","17:46","159","148","45","18:11","25","0","0","18","0","16"
"UA","04/15/2018","2014","N407UA","DEN","06:30","06:30","260","233","0","06:41","11","0","0","0","0","0"
"UA","04/15/2018","2018","N816UA","IAH","12:13","12:14","242","253","1","12:50","36","0","0","0","0","0"
"UA","04/15/2018","2078","N24729","IAH","14:03","13:57","237","239","-6","14:15","18","0","0","0","0","0"
"UA","04/15/2018","2098","N825UA","IAH","07:50","07:46","227","228","-4","07:55","9","0","0","0","0","0"
"UA","04/15/2018","2140","N12218","DEN","10:25","10:14","265","244","-11","10:33","19","0","0","0","0","0"
"UA","04/15/2018","2202","N4888U","ORD","12:00","11:58","158","160","-2","12:30","32","0","0","0","0","0"
"UA","04/16/2018","0405","N66825","DEN","11:35","14:19","265","234","164","14:32","13","0","13","0","0","120"
"UA","04/16/2018","0463","N61887","ORD","08:00","08:06","152","148","6","08:27","21","0","0","0","0","0"
"UA","04/16/2018","0509","N73276","DEN","18:29","19:54","272","245","85","20:16","22","0","10","0","0","48"
"UA","04/16/2018","0519","N473UA","ORD","09:00","09:03","153","183","3","10:11","68","0","0","33","0","0"
"UA","04/16/2018","0556","N449UA","ORD","19:29","21:48","159","126","139","21:59","11","0","4","0","0","102"
"UA","04/16/2018","0561","N63890","DEN","08:00","07:58","265","354","-2","09:51","113","0","0","87","0","0"
"UA","04/16/2018","0628","N34222","ORD","07:00","07:00","152","135","0","07:17","17","0","0","0","0","0"
"UA","04/16/2018","0657","N409UA","IAH","06:00","05:53","227","231","-7","06:10","17","0","0","0","0","0"
"UA","04/16/2018","0693","N13718","ORD","20:12","20:52","158","118","40","21:08","16","0","0","0","0","0"
"UA","04/16/2018","0745","N26232","DEN","14:29","17:51","258","233","202","18:02","11","54","0","0","0","123"
"UA","04/16/2018","0761","N852UA","ORD","05:45","05:43","141","122","-2","05:56","13","0","0","0","0","0"
"UA","04/16/2018","0765","N840UA","ORD","15:00","17:00","153","131","120","17:15","15","0","5","0","0","93"
"UA","04/16/2018","0833","N13720","IAH","15:50","19:29","238","209","219","19:41","12","0","7","0","0","183"
"UA","04/16/2018","1167","N418UA","IAH","18:40","21:11","240","207","151","21:26","15","0","3","0","0","115"
"UA","04/16/2018","1478","N834UA","ORD","13:00","16:49","158","139","229","17:10","21","0","28","0","0","182"
"UA","04/16/2018","1697","N23707","ORD","11:00","13:16","157","120","136","13:26","10","0","12","0","0","87"
"UA","04/16/2018","1709","N814UA","ORD","18:05","19:16","166","127","71","19:31","15","0","5","0","0","27"
"UA","04/16/2018","1926","N73278","IAH","17:25","20:57","237","225","212","21:25","28","83","0","0","0","117"
"UA","04/16/2018","1953","N420UA","ORD","10:00","15:06","158","141","306","15:32","26","0","13","0","0","276"
"UA","04/16/2018","1973","N77296","IAH","10:15","10:14","243","254","-1","11:06","52","0","0","0","0","0"
"UA","04/16/2018","2010","","ORD","17:01","00:00","159","0","0","00:00","0","0","0","0","0","0"
"UA","04/16/2018","2014","N461UA","DEN","06:30","06:28","260","250","-2","06:49","21","0","0","0","0","0"
"UA","04/16/2018","2018","N836UA","IAH","12:13","14:53","242","219","160","15:13","20","0","11","0","0","126"
"UA","04/16/2018","2078","N17719","IAH","13:59","17:55","237","226","236","18:18","23","0","9","0","0","216"
"UA","04/16/2018","2098","N851UA","IAH","07:50","07:49","227","315","-1","09:44","115","0","0","87","0","0"
"UA","04/16/2018","2140","N76532","DEN","10:25","10:29","265","267","4","11:13","44","0","0","0","0","0"
"UA","04/16/2018","2202","N844UA","ORD","12:00","14:48","158","120","168","15:02","14","0","3","0","0","127"
"UA","04/17/2018","0405","N64844","DEN","11:35","11:26","265","262","-9","11:43","17","0","0","0","0","0"
"UA","04/17/2018","0463","N68836","ORD","08:00","07:54","152","135","-6","08:08","14","0","0","0","0","0"
"UA","04/17/2018","0509","N76508","DEN","18:29","18:42","272","258","13","18:57","15","0","0","0","0","0"
"UA","04/17/2018","0519","N459UA","ORD","09:00","08:59","153","145","-1","09:29","30","0","0","0","0","0"
"UA","04/17/2018","0556","N488UA","ORD","19:29","19:18","159","131","-11","19:31","13","0","0","0","0","0"
"UA","04/17/2018","0561","N69804","DEN","08:00","07:59","265","263","-1","08:31","32","0","0","0","0","0"
"UA","04/17/2018","0628","N13227","ORD","07:00","06:55","152","128","-5","07:05","10","0","0","0","0","0"
"UA","04/17/2018","0657","N479UA","IAH","06:00","05:57","227","221","-3","06:13","16","0","0","0","0","0"
"UA","04/17/2018","0693","N17719","ORD","20:12","20:10","158","128","-2","20:26","16","0","0","0","0","0"
"UA","04/17/2018","0745","N14237","DEN","14:29","14:22","258","0","-7","14:39","17","0","0","0","0","0"
"UA","04/17/2018","0761","N836UA","ORD","05:45","05:41","141","130","-4","05:52","11","0","0","0","0","0"
"UA","04/17/2018","0765","N855UA","ORD","15:00","14:51","153","132","-9","15:01","10","0","0","0","0","0"
"UA","04/17/2018","0833","N14731","IAH","15:50","15:43","238","227","-7","16:04","21","0","0","0","0","0"
"UA","04/17/2018","1167","N805UA","IAH","18:40","18:29","240","224","-11","18:53","24","0","0","0","0","0"
"UA","04/17/2018","1478","N846UA","ORD","13:00","12:56","158","140","-4","13:05","9","0","0","0","0","0"
"UA","04/17/2018","1697","N13718","ORD","11:00","10:54","157","140","-6","11:14","20","0","0","0","0","0"
"UA","04/17/2018","1709","N802UA","ORD","18:05","17:57","166","134","-8","18:11","14","0","0","0","0","0"
"UA","04/17/2018","1926","N14214","IAH","17:25","17:16","237","231","-9","17:43","27","0","0","0","0","0"
"UA","04/17/2018","1953","N449UA","ORD","10:00","09:54","158","134","-6","10:05","11","0","0","0","0","0"
"UA","04/17/2018","1973","N24702","IAH","10:15","10:09","243","222","-6","10:28","19","0","0","0","0","0"
"UA","04/17/2018","2010","N496UA","ORD","17:01","17:09","159","147","8","17:30","21","0","0","0","0","0"
"UA","04/17/2018","2014","N491UA","DEN","06:30","06:26","260","256","-4","06:37","11","0","0","0","0","0"
"UA","04/17/2018","2018","N822UA","IAH","12:13","12:03","242","222","-10","12:24","21","0","0","0","0","0"
"UA","04/17/2018","2078","N14704","IAH","13:59","13:47","237","215","-12","13:58","11","0","0","0","0","0"
"UA","04/17/2018","2098","N824UA","IAH","07:50","11:10","227","218","200","11:26","16","191","0","0","0","0"
"UA","04/17/2018","2140","N14242","DEN","10:25","10:19","265","258","-6","10:34","15","0","0","0","0","0"
"UA","04/17/2018","2202","N817UA","ORD","12:00","11:59","158","145","-1","12:16","17","0","0","0","0","0"
"UA","04/18/2018","0405","N68822","DEN","11:35","11:27","265","248","-8","11:36","9","0","0","0","0","0"
"UA","04/18/2018","0463","N69819","ORD","08:00","07:53","152","151","-7","08:06","13","0","0","0","0","0"
"UA","04/18/2018","0509","N18220","DEN","18:29","18:22","272","255","-7","18:40","18","0","0","0","0","0"
"UA","04/18/2018","0519","N457UA","ORD","09:00","08:55","153","162","-5","09:18","23","0","0","0","0","0"
"UA","04/18/2018","0556","N411UA","ORD","19:29","19:23","159","165","-6","19:34","11","0","0","0","0","0"
"UA","04/18/2018","0561","N69830","DEN","08:00","07:55","265","264","-5","08:11","16","0","0","0","0","0"
"UA","04/18/2018","0628","N77258","ORD","07:00","06:50","152","142","-10","07:04","14","0","0","0","0","0"
"UA","04/18/2018","0657","N479UA","IAH","06:00","05:52","227","223","-8","06:04","12","0","0","0","0","0"
"UA","04/18/2018","0693","N24702","ORD","20:12","20:10","158","149","-2","20:25","15","0","0","0","0","0"
"UA","04/18/2018","0745","N14240","DEN","14:29","14:27","258","249","-2","14:38","11","0","0","0","0","0"
"UA","04/18/2018","0761","N4888U","ORD","05:45","05:39","141","144","-6","05:52","13","0","0","0","0","0"
"UA","04/18/2018","0765","N846UA","ORD","15:00","14:50","153","149","-10","15:00","10","0","0","0","0","0"
"UA","04/18/2018","0833","N23708","IAH","15:50","15:45","238","224","-5","16:05","20","0","0","0","0","0"
"UA","04/18/2018","1167","N844UA","IAH","18:40","18:45","240","219","5","19:01","16","0","0","0","0","0"
"UA","04/18/2018","1478","N850UA","ORD","13:00","12:54","158","158","-6","13:06","12","0","0","0","0","0"
"UA","04/18/2018","1697","N13716","ORD","11:00","10:49","157","149","-11","11:02","13","0","0","0","0","0"
"UA","04/18/2018","1709","N851UA","ORD","18:05","17:59","166","180","-6","18:23","24","0","0","0","0","0"
"UA","04/18/2018","1926","N11206","IAH","17:25","19:34","237","222","129","19:55","21","0","0","0","0","114"
"UA","04/18/2018","1953","N472UA","ORD","10:00","09:56","158","160","-4","10:14","18","0","0","0","0","0"
"UA","04/18/2018","1973","N16713","IAH","10:15","10:06","243","229","-9","10:24","18","0","0","0","0","0"
"UA","04/18/2018","2010","N472UA","ORD","17:01","17:01","159","161","0","17:20","19","0","0","0","0","0"
"UA","04/18/2018","2014","N454UA","DEN","06:30","06:23","260","270","-7","06:38","15","0","0","0","0","0"
"UA","04/18/2018","2018","N897UA","IAH","12:13","12:12","242","222","-1","12:26","14","0","0","0","0","0"
"UA","04/18/2018","2078","N13720","IAH","13:59","13:48","237","223","-11","13:59","11","0","0","0","0","0"
"UA","04/18/2018","2098","N851UA","IAH","07:50","07:44","227","227","-6","07:57","13","0","0","0","0","0"
"UA","04/18/2018","2140","N25201","DEN","10:25","10:24","265","274","-1","10:48","24","0","0","0","0","0"
"UA","04/18/2018","2202","N817UA","ORD","12:00","11:53","158","151","-7","12:07","14","0","0","0","0","0"
"UA","04/19/2018","0405","N64809","DEN","11:35","11:36","265","289","1","12:24","48","0","0","25","0","0"
"UA","04/19/2018","0463","N66831","ORD","08:00","07:55","152","151","-5","08:18","23","0","0","0","0","0"
"UA","04/19/2018","0509","N14249","DEN","18:29","19:17","272","256","48","19:46","29","9","0","0","0","23"
"UA","04/19/2018","0519","N424UA","ORD","09:00","08:58","153","156","-2","09:29","31","0","0","0","0","0"
"UA","04/19/2018","0556","N491UA","ORD","19:29","19:30","159","151","1","19:58","28","0","0","0","0","0"
"UA","04/19/2018","0561","N69829","DEN","08:00","07:51","265","258","-9","08:07","16","0","0","0","0","0"
"UA","04/19/2018","0628","N17245","ORD","07:00","06:57","152","158","-3","07:24","27","0","0","0","0","0"
"UA","04/19/2018","0657","N494UA","IAH","06:00","05:59","227","245","-1","06:18","19","0","0","17","0","0"
"UA","04/19/2018","0693","N16709","ORD","20:12","21:13","158","154","61","21:51","38","11","0","0","0","46"
"UA","04/19/2018","0745","N76526","DEN","14:29","14:33","258","251","4","14:50","17","0","0","0","0","0"
"UA","04/19/2018","0761","N4888U","ORD","05:45","05:38","141","142","-7","05:49","11","0","0","0","0","0"
"UA","04/19/2018","0765","N417UA","ORD","15:00","14:59","153","144","-1","15:20","21","0","0","0","0","0"
"UA","04/19/2018","0833","N14704","IAH","15:50","16:12","238","255","22","17:01","49","0","0","17","0","22"
"UA","04/19/2018","1167","N827UA","IAH","18:40","18:30","240","239","-10","19:07","37","0","0","0","0","0"
"UA","04/19/2018","1478","N823UA","ORD","13:00","13:00","158","165","0","13:39","39","0","0","0","0","0"
"UA","04/19/2018","1697","N24702","ORD","11:00","11:30","157","164","30","12:09","39","0","0","37","0","0"
"UA","04/19/2018","1709","N835UA","ORD","18:05","18:02","166","170","-3","18:45","43","0","0","0","0","0"
"UA","04/19/2018","1926","N78285","IAH","17:25","17:22","237","275","-3","18:16","54","0","0","35","0","0"
"UA","04/19/2018","1953","N440UA","ORD","10:00","09:54","158","167","-6","10:33","39","0","0","0","0","0"
"UA","04/19/2018","1973","N13718","IAH","10:15","10:32","243","254","17","11:12","40","0","0","28","0","0"
"UA","04/19/2018","2010","N440UA","ORD","17:01","17:36","159","169","35","18:21","45","0","0","19","0","26"
"UA","04/19/2018","2014","N476UA","DEN","06:30","06:32","260","265","2","07:10","38","0","0","0","0","0"
"UA","04/19/2018","2018","N897UA","IAH","12:13","12:05","242","255","-8","12:40","35","0","0","0","0","0"
"UA","04/19/2018","2078","N14731","IAH","13:59","13:49","237","253","-10","14:20","31","0","0","0","0","0"
"UA","04/19/2018","2098","N804UA","IAH","07:50","07:38","227","245","-12","08:02","24","0","0","0","0","0"
"UA","04/19/2018","2140","N16234","DEN","10:25","10:19","265","281","-6","11:06","47","0","0","0","0","0"
"UA","04/19/2018","2202","N4888U","ORD","12:00","12:23","158","155","23","12:55","32","0","0","1","0","19"
