Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: Delta Airlines Inc. (DL)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","04/09/2018","1994","N845DN","JFK","06:10","06:28","289","259","18","06:46","18","0","0","0","0","0"
"DL","04/09/2018","2160","N314DN","ATL","00:05","00:03","210","186","-2","00:16","13","0","0","0","0","0"
"DL","04/09/2018","2162","N338DN","ATL","07:35","07:32","212","189","-3","07:43","11","0","0","0","0","0"
"DL","04/09/2018","2477","N385DN","JFK","23:33","23:30","287","283","-3","23:46","16","0","0","0","0","0"
"DL","04/09/2018","2657","N381DN","SLC","14:01","14:21","95","89","20","14:31","10","0","0","0","0","0"
"DL","04/09/2018","2724","N877DN","JFK","11:10","11:10","290","255","0","11:25","15","0","0","0","0","0"
"DL","04/09/2018","2877","N3741S","SLC","10:33","10:43","102","91","10","10:58","15","0","0","0","0","0"
"DL","04/09/2018","2946","N324DX","SLC","18:46","18:55","93","97","9","19:16","21","0","0","0","0","0"
"DL","04/09/2018","2997","N363NB","SLC","16:40","16:37","95","94","-3","16:51","14","0","0","0","0","0"
"DL","04/10/2018","0136","N3735D","DTW","12:24","12:23","222","225","-1","12:41","18","0","0","0","0","0"
"DL","04/10/2018","0824","N6712B","DTW","06:00","06:01","227","228","1","06:17","16","0","0","0","0","0"
"DL","04/10/2018","0899","N831DN","MSP","16:36","16:36","180","178","0","16:50","14","0","0","0","0","0"
"DL","04/10/2018","0946","N993AT","SEA","15:06","15:04","192","176","-2","15:17","13","0","0","0","0","0"
"DL","04/10/2018","1114","N338DN","ATL","16:26","16:31","209","208","5","16:43","12","0","0","0","0","0"
"DL","04/10/2018","1405","N896AT","SEA","11:15","11:12","193","176","-3","11:24","12","0","0","0","0","0"
"DL","04/10/2018","1514","N814DN","MSP","09:20","09:17","190","178","-3","09:29","12","0","0","0","0","0"
"DL","04/10/2018","1537","N825DN","MSP","18:00","17:55","182","173","-5","18:10","15","0","0","0","0","0"
"DL","04/10/2018","1546","N332DN","ATL","10:29","10:32","218","215","3","10:57","25","0","0","0","0","0"
"DL","04/10/2018","1744","N860DN","DTW","23:30","23:22","230","213","-8","23:36","14","0","0","0","0","0"
"DL","04/10/2018","1747","N318DX","ATL","06:10","06:05","210","217","-5","06:21","16","0","0","0","0","0"
"DL","04/10/2018","1769","N821DN","MSP","14:09","14:05","191","182","-4","14:18","13","0","0","0","0","0"
"DL","04/10/2018","1772","N302DN","ATL","13:10","13:08","216","210","-2","13:21","13","0","0","0","0","0"
"DL","04/10/2018","1874","N856DN","MSP","11:47","11:45","185","191","-2","12:00","15","0","0","0","0","0"
"DL","04/10/2018","1921","N815DN","DTW","10:05","10:03","228","229","-2","10:22","19","0","0","0","0","0"
"DL","04/10/2018","1922","N824DN","MSP","06:00","05:54","181","183","-6","06:08","14","0","0","0","0","0"
"DL","04/10/2018","1994","N843DN","JFK","06:10","06:08","289","285","-2","06:27","19","0","0","0","0","0"
"DL","04/10/2018","2160","N311DN","ATL","00:05","00:03","210","205","-2","00:16","13","0","0","0","0","0"
"DL","04/10/2018","2162","N331DN","ATL","07:35","07:32","212","211","-3","07:47","15","0","0","0","0","0"
"DL","04/10/2018","2657","N399DA","SLC","14:01","14:18","95","89","17","14:30","12","0","0","0","0","0"
"DL","04/10/2018","2724","N878DN","JFK","11:10","11:04","290","284","-6","11:17","13","0","0","0","0","0"
"DL","04/10/2018","2877","N3743H","SLC","10:33","10:42","102","96","9","11:00","18","0","0","0","0","0"
"DL","04/10/2018","2946","N323DN","SLC","18:46","18:35","93","96","-11","18:51","16","0","0","0","0","0"
"DL","04/10/2018","2997","N329NB","SLC","16:40","16:34","95","88","-6","16:47","13","0","0","0","0","0"
"DL","04/11/2018","0136","N389DA","DTW","12:24","12:37","222","211","13","12:53","16","0","0","0","0","0"
"DL","04/11/2018","0824","N6715C","DTW","06:00","06:01","227","213","1","06:17","16","0","0","0","0","0"
"DL","04/11/2018","0899","N824DN","MSP","16:36","16:33","180","166","-3","16:46","13","0","0","0","0","0"
"DL","04/11/2018","0946","N978AT","SEA","15:06","15:11","192","171","5","15:21","10","0","0","0","0","0"
"DL","04/11/2018","1114","N320DN","ATL","16:26","16:26","209","192","0","16:36","10","0","0","0","0","0"
"DL","04/11/2018","1405","N717JL","SEA","11:15","11:08","193","187","-7","11:21","13","0","0","0","0","0"
"DL","04/11/2018","1514","N842DN","MSP","09:20","09:25","190","171","5","09:38","13","0","0","0","0","0"
"DL","04/11/2018","1537","N818DA","MSP","18:00","18:00","182","164","0","18:11","11","0","0","0","0","0"
"DL","04/11/2018","1546","N342DN","ATL","10:29","10:28","218","211","-1","10:53","25","0","0","0","0","0"
"DL","04/11/2018","1744","N860DN","DTW","23:30","23:30","230","216","0","23:46","16","0","0","0","0","0"
"DL","04/11/2018","1747","N309DN","ATL","06:10","06:15","210","198","5","06:29","14","0","0","0","0","0"
"DL","04/11/2018","1769","N825DN","MSP","14:09","14:07","191","176","-2","14:24","17","0","0","0","0","0"
"DL","04/11/2018","1772","N322DN","ATL","13:10","13:10","216","201","0","13:20","10","0","0","0","0","0"
"DL","04/11/2018","1874","N868DN","MSP","11:47","11:41","185","183","-6","11:54","13","0","0","0","0","0"
"DL","04/11/2018","1921","N826DN","DTW","10:05","10:04","228","207","-1","10:15","11","0","0","0","0","0"
"DL","04/11/2018","1922","N846DN","MSP","06:00","06:03","181","172","3","06:20","17","0","0","0","0","0"
"DL","04/11/2018","1994","N805DN","JFK","06:10","06:10","289","276","0","06:25","15","0","0","0","0","0"
"DL","04/11/2018","2160","N331DN","ATL","00:05","01:16","210","196","71","01:28","12","57","0","0","0","0"
"DL","04/11/2018","2162","N307DX","ATL","07:35","08:28","212","199","53","08:46","18","40","0","0","0","0"
"DL","04/11/2018","2477","N395DN","JFK","23:33","23:26","287","267","-7","23:43","17","0","0","0","0","0"
"DL","04/11/2018","2657","N3766","SLC","14:01","14:29","95","81","28","14:40","11","0","0","0","0","0"
"DL","04/11/2018","2724","N874DN","JFK","11:10","11:24","290","282","14","11:36","12","0","0","0","0","0"
"DL","04/11/2018","2877","N3746H","SLC","10:33","11:03","102","92","30","11:19","16","6","0","0","0","14"
"DL","04/11/2018","2946","N325DN","SLC","18:46","18:41","93","88","-5","18:54","13","0","0","0","0","0"
"DL","04/11/2018","2997","N371NB","SLC","16:40","16:37","95","83","-3","16:47","10","0","0","0","0","0"
"DL","04/12/2018","0136","N3732J","DTW","12:24","12:36","222","212","12","12:50","14","0","0","0","0","0"
"DL","04/12/2018","0824","N6703D","DTW","06:00","05:54","227","217","-6","06:17","23","0","0","0","0","0"
"DL","04/12/2018","0899","N846DN","MSP","16:36","16:37","180","154","1","16:49","12","0","0","0","0","0"
"DL","04/12/2018","0946","N993AT","SEA","15:06","15:02","192","201","-4","15:14","12","0","0","0","0","0"
"DL","04/12/2018","1114","N340DN","ATL","16:26","16:25","209","194","-1","16:35","10","0","0","0","0","0"
"DL","04/12/2018","1405","N966AT","SEA","11:15","11:34","193","203","19","11:45","11","11","0","10","0","8"
"DL","04/12/2018","1514","N805DN","MSP","09:20","09:18","190","166","-2","09:38","20","0","0","0","0","0"
"DL","04/12/2018","1537","N832DN","MSP","18:00","17:56","182","154","-4","18:07","11","0","0","0","0","0"
"DL","04/12/2018","1546","N325DN","ATL","10:29","10:27","218","206","-2","10:41","14","0","0","0","0","0"
"DL","04/12/2018","1744","N855DN","DTW","23:30","23:27","230","212","-3","23:41","14","0","0","0","0","0"
"DL","04/12/2018","1747","N324DX","ATL","06:10","06:07","210","206","-3","06:25","18","0","0","0","0","0"
"DL","04/12/2018","1769","N841DN","MSP","14:09","14:05","191","158","-4","14:16","11","0","0","0","0","0"
"DL","04/12/2018","1772","N322DN","ATL","13:10","13:09","216","204","-1","13:23","14","0","0","0","0","0"
"DL","04/12/2018","1874","N828DN","MSP","11:47","11:44","185","162","-3","11:55","11","0","0","0","0","0"
"DL","04/12/2018","1921","N807DN","DTW","10:05","10:23","228","212","18","10:40","17","0","0","0","0","0"
"DL","04/12/2018","1922","N801DZ","MSP","06:00","06:30","181","157","30","06:43","13","0","0","0","0","0"
"DL","04/12/2018","1994","N831DN","JFK","06:10","06:10","289","272","0","06:27","17","0","0","0","0","0"
"DL","04/12/2018","2160","N332DN","ATL","00:05","00:13","210","193","8","00:22","9","0","0","0","0","0"
"DL","04/12/2018","2162","N331DN","ATL","07:35","07:31","212","200","-4","07:43","12","0","0","0","0","0"
"DL","04/12/2018","2477","N380DA","JFK","23:33","23:32","287","286","-1","23:48","16","0","0","0","0","0"
"DL","04/12/2018","2657","N818DA","SLC","14:01","13:59","95","85","-2","14:12","13","0","0","0","0","0"
"DL","04/12/2018","2724","N867DN","JFK","11:10","11:07","290","271","-3","11:22","15","0","0","0","0","0"
"DL","04/12/2018","2877","N3735D","SLC","10:33","10:38","102","104","5","11:05","27","0","0","0","0","0"
"DL","04/12/2018","2946","N330DX","SLC","18:46","18:46","93","89","0","18:57","11","0","0","0","0","0"
"DL","04/12/2018","2997","N329NB","SLC","16:40","16:35","95","88","-5","16:48","13","0","0","0","0","0"
"DL","04/13/2018","0136","N3745B","DTW","12:24","12:29","222","213","5","12:48","19","0","0","0","0","0"
"DL","04/13/2018","0824","N668DN","DTW","06:00","05:55","227","214","-5","06:11","16","0","0","0","0","0"
"DL","04/13/2018","0899","N836DN","MSP","16:36","17:02","180","230","26","17:16","14","0","0","76","0","0"
"DL","04/13/2018","0946","N934AT","SEA","15:06","15:05","192","200","-1","15:20","15","0","0","0","0","0"
"DL","04/13/2018","1114","N314DN","ATL","16:26","16:52","209","213","26","17:05","13","0","0","4","0","26"
"DL","04/13/2018","1405","N933AT","SEA","11:15","15:49","193","192","274","16:04","15","273","0","0","0","0"
"DL","04/13/2018","1514","N834DN","MSP","09:20","09:18","190","201","-2","09:34","16","0","0","0","0","0"
"DL","04/13/2018","1537","N819DN","MSP","18:00","17:59","182","198","-1","18:20","21","0","0","15","0","0"
"DL","04/13/2018","1546","N309DN","ATL","10:29","10:20","218","228","-9","10:49","29","0","0","0","0","0"
"DL","04/13/2018","1744","N894DN","DTW","23:30","23:27","230","225","-3","23:43","16","0","0","0","0","0"
"DL","04/13/2018","1747","N342DN","ATL","06:10","06:08","210","206","-2","06:22","14","0","0","0","0","0"
"DL","04/13/2018","1769","N832DN","MSP","14:09","14:06","191","190","-3","14:28","22","0","0","0","0","0"
"DL","04/13/2018","1772","N317DN","ATL","13:10","13:10","216","209","0","13:24","14","0","0","0","0","0"
"DL","04/13/2018","1874","N884DN","MSP","11:47","11:47","185","177","0","11:59","12","0","0","0","0","0"
"DL","04/13/2018","1921","N848DN","DTW","10:05","10:01","228","206","-4","10:15","14","0","0","0","0","0"
"DL","04/13/2018","1922","N811DZ","MSP","06:00","06:26","181","171","26","06:40","14","16","0","0","0","0"
"DL","04/13/2018","1994","N842DN","JFK","06:10","06:05","289","255","-5","06:16","11","0","0","0","0","0"
"DL","04/13/2018","2160","N331DN","ATL","00:05","00:03","210","197","-2","00:16","13","0","0","0","0","0"
"DL","04/13/2018","2162","N341DN","ATL","07:35","07:34","212","231","-1","07:50","16","0","0","18","0","0"
"DL","04/13/2018","2477","N857DZ","JFK","23:33","23:41","287","282","8","23:55","14","0","0","0","0","0"
"DL","04/13/2018","2657","N376DA","SLC","14:01","13:55","95","98","-6","14:06","11","0","0","0","0","0"
"DL","04/13/2018","2724","N854DN","JFK","11:10","11:24","290","274","14","11:36","12","0","0","0","0","0"
"DL","04/13/2018","2877","N389DA","SLC","10:33","10:31","102","116","-2","10:55","24","0","0","0","0","0"
"DL","04/13/2018","2946","N336DX","SLC","18:46","18:55","93","108","9","19:12","17","0","0","15","0","9"
"DL","04/13/2018","2997","N371NB","SLC","16:40","16:43","95","103","3","16:57","14","0","0","0","0","0"
"DL","04/14/2018","0136","N842DN","DTW","12:30","12:34","222","234","4","12:56","22","0","0","16","0","0"
"DL","04/14/2018","0824","N550NW","DTW","07:35","07:30","229","231","-5","07:50","20","0","0","0","0","0"
"DL","04/14/2018","1114","N817DN","ATL","15:05","15:00","208","219","-5","15:14","14","0","0","0","0","0"
"DL","04/14/2018","1514","N834DN","MSP","09:20","10:44","188","0","84","00:00","0","0","0","0","0","0"
"DL","04/14/2018","1744","N813DN","DTW","23:30","23:29","228","218","-1","23:42","13","0","0","0","0","0"
"DL","04/14/2018","1747","N321DH","ATL","06:10","06:06","208","215","-4","06:21","15","0","0","0","0","0"
"DL","04/14/2018","1769","N802DN","MSP","14:09","00:00","187","0","0","00:00","0","0","0","0","0","0"
"DL","04/14/2018","1772","N318DX","ATL","13:13","13:07","214","220","-6","13:21","14","0","0","0","0","0"
"DL","04/14/2018","1784","N322DN","ATL","09:25","09:24","223","208","-1","09:36","12","0","0","0","0","0"
"DL","04/14/2018","1874","N870DN","MSP","11:47","00:00","184","0","0","00:00","0","0","0","0","0","0"
"DL","04/14/2018","1922","N802DN","MSP","06:00","05:48","180","209","-12","06:00","12","0","0","17","0","0"
"DL","04/14/2018","1994","N829DN","JFK","06:10","06:05","285","277","-5","06:19","14","0","0","0","0","0"
"DL","04/14/2018","2160","N332DN","ATL","00:05","23:59","208","220","-6","00:12","13","0","0","0","0","0"
"DL","04/14/2018","2657","N3763D","SLC","13:40","13:35","91","92","-5","13:51","16","0","0","0","0","0"
"DL","04/14/2018","2724","N892DN","JFK","11:10","11:11","287","282","1","11:26","15","0","0","0","0","0"
"DL","04/14/2018","2877","N3745B","SLC","10:33","10:27","100","97","-6","10:41","14","0","0","0","0","0"
"DL","04/14/2018","2997","N383DN","SLC","16:40","16:36","96","95","-4","16:54","18","0","0","0","0","0"
"DL","04/15/2018","0136","N819DN","DTW","12:24","12:19","222","218","-5","12:37","18","0","0","0","0","0"
"DL","04/15/2018","0824","N698DL","DTW","06:00","06:00","227","213","0","06:15","15","0","0","0","0","0"
"DL","04/15/2018","0899","N847DN","MSP","16:36","18:59","180","210","143","19:18","19","0","0","59","0","114"
"DL","04/15/2018","0946","N717JL","SEA","15:06","15:06","192","166","0","15:20","14","0","0","0","0","0"
"DL","04/15/2018","1114","N340DN","ATL","16:26","16:44","209","197","18","16:57","13","0","0","0","0","0"
"DL","04/15/2018","1405","N896AT","SEA","11:15","11:19","193","187","4","11:35","16","0","0","0","0","0"
"DL","04/15/2018","1537","N849DN","MSP","18:00","18:52","182","197","52","19:13","21","6","0","61","0","0"
"DL","04/15/2018","1546","N310DN","ATL","10:29","10:26","218","206","-3","10:43","17","0","0","0","0","0"
"DL","04/15/2018","1744","N804DN","DTW","23:30","23:25","230","214","-5","23:41","16","0","0","0","0","0"
"DL","04/15/2018","1747","N328DN","ATL","06:10","06:14","210","199","4","06:26","12","0","0","0","0","0"
"DL","04/15/2018","1769","N854DN","MSP","14:09","17:43","191","197","214","18:01","18","0","0","220","0","0"
"DL","04/15/2018","1772","N309DN","ATL","13:10","13:18","216","207","8","13:30","12","0","0","0","0","0"
"DL","04/15/2018","1874","N882DN","MSP","11:47","12:11","185","203","24","12:42","31","0","0","42","0","0"
"DL","04/15/2018","1922","N821DN","MSP","06:00","06:55","181","214","55","07:34","39","0","0","88","0","0"
"DL","04/15/2018","1994","N834DN","JFK","06:10","06:09","289","276","-1","06:25","16","0","0","0","0","0"
"DL","04/15/2018","2160","N332DN","ATL","00:05","00:04","210","216","-1","00:23","19","0","0","0","0","0"
"DL","04/15/2018","2162","N319DN","ATL","07:35","07:29","212","221","-6","07:48","19","0","0","0","0","0"
"DL","04/15/2018","2657","N815DN","SLC","13:40","13:39","91","88","-1","13:53","14","0","0","0","0","0"
"DL","04/15/2018","2724","N870DN","JFK","11:10","11:08","290","296","-2","11:22","14","0","0","0","0","0"
"DL","04/15/2018","2877","N371DA","SLC","10:33","11:32","102","92","59","11:45","13","19","0","0","0","30"
"DL","04/15/2018","2946","N338DN","SLC","18:46","19:00","93","95","14","19:19","19","13","0","2","0","1"
"DL","04/15/2018","2997","N326NB","SLC","16:40","16:34","95","86","-6","16:45","11","0","0","0","0","0"
"DL","04/16/2018","0136","N3755D","DTW","12:24","12:22","222","214","-2","12:38","16","0","0","0","0","0"
"DL","04/16/2018","0824","N686DA","DTW","06:00","06:04","227","217","4","06:20","16","0","0","0","0","0"
"DL","04/16/2018","0899","N827DN","MSP","16:36","16:33","180","160","-3","16:45","12","0","0","0","0","0"
"DL","04/16/2018","0946","N967AT","SEA","15:06","15:12","192","195","6","15:37","25","0","0","0","0","0"
"DL","04/16/2018","1114","N320DN","ATL","16:26","16:34","209","194","8","16:45","11","0","0","0","0","0"
"DL","04/16/2018","1405","N974AT","SEA","11:15","11:09","193","195","-6","11:25","16","0","0","0","0","0"
"DL","04/16/2018","1514","N825DN","MSP","09:20","09:42","190","169","22","09:56","14","0","0","0","0","0"
"DL","04/16/2018","1537","N819DN","MSP","18:00","18:11","182","163","11","18:26","15","0","0","0","0","0"
"DL","04/16/2018","1546","N325DN","ATL","10:29","10:30","218","204","1","10:54","24","0","0","0","0","0"
"DL","04/16/2018","1744","N869DN","DTW","23:30","23:24","230","210","-6","23:43","19","0","0","0","0","0"
"DL","04/16/2018","1747","N335DN","ATL","06:10","06:10","210","207","0","06:28","18","0","0","0","0","0"
"DL","04/16/2018","1769","N852DN","MSP","14:09","14:07","191","161","-2","14:17","10","0","0","0","0","0"
"DL","04/16/2018","1772","N303DN","ATL","13:10","13:25","216","204","15","13:44","19","0","0","0","0","0"
"DL","04/16/2018","1874","N856DN","MSP","11:47","13:26","185","167","99","13:40","14","8","0","0","0","73"
"DL","04/16/2018","1921","N803DN","DTW","10:05","09:57","228","217","-8","10:10","13","0","0","0","0","0"
"DL","04/16/2018","1922","N866DN","MSP","06:00","06:00","181","175","0","06:15","15","0","0","0","0","0"
"DL","04/16/2018","1994","N830DN","JFK","06:10","06:15","289","279","5","06:31","16","0","0","0","0","0"
"DL","04/16/2018","2160","N312DN","ATL","00:05","24:00","210","197","-5","00:17","17","0","0","0","0","0"
"DL","04/16/2018","2162","N301DV","ATL","07:35","07:32","212","198","-3","07:46","14","0","0","0","0","0"
"DL","04/16/2018","2477","N3733Z","JFK","23:33","23:35","287","261","2","23:48","13","0","0","0","0","0"
"DL","04/16/2018","2657","N3743H","SLC","14:01","14:34","95","114","33","14:50","16","4","0","19","0","29"
"DL","04/16/2018","2724","N854DN","JFK","11:10","11:49","290","269","39","12:04","15","0","0","15","0","3"
"DL","04/16/2018","2877","N3732J","SLC","10:33","10:42","102","98","9","11:01","19","0","0","0","0","0"
"DL","04/16/2018","2946","N310DN","SLC","18:46","18:52","93","86","6","19:06","14","0","0","0","0","0"
"DL","04/16/2018","2997","N338NB","SLC","16:40","17:30","95","100","50","17:49","19","2","0","5","0","48"
"DL","04/17/2018","0824","N676DL","DTW","06:00","06:02","227","201","2","06:14","12","0","0","0","0","0"
"DL","04/17/2018","0899","N809DN","MSP","16:36","16:35","180","159","-1","16:50","15","0","0","0","0","0"
"DL","04/17/2018","0946","N982AT","SEA","15:06","14:57","192","183","-9","15:09","12","0","0","0","0","0"
"DL","04/17/2018","1114","N301DV","ATL","16:26","16:26","209","195","0","16:39","13","0","0","0","0","0"
"DL","04/17/2018","1131","N3746H","DTW","12:24","12:19","222","205","-5","12:35","16","0","0","0","0","0"
"DL","04/17/2018","1405","N948AT","SEA","11:15","11:15","193","189","0","11:29","14","0","0","0","0","0"
"DL","04/17/2018","1514","N875DN","MSP","09:20","09:26","190","178","6","09:42","16","0","0","0","0","0"
"DL","04/17/2018","1537","N815DN","MSP","18:00","17:58","182","157","-2","18:11","13","0","0","0","0","0"
"DL","04/17/2018","1546","N303DN","ATL","10:29","10:49","218","193","20","11:01","12","0","0","0","0","0"
"DL","04/17/2018","1744","N880DN","DTW","23:30","23:17","230","199","-13","23:31","14","0","0","0","0","0"
"DL","04/17/2018","1747","N312DN","ATL","06:10","06:10","210","191","0","06:23","13","0","0","0","0","0"
"DL","04/17/2018","1769","N816DN","MSP","14:09","14:02","191","175","-7","14:16","14","0","0","0","0","0"
"DL","04/17/2018","1772","N335DN","ATL","13:10","13:07","216","199","-3","13:17","10","0","0","0","0","0"
"DL","04/17/2018","1874","N883DN","MSP","11:47","11:53","185","169","6","12:03","10","0","0","0","0","0"
"DL","04/17/2018","1921","N842DN","DTW","10:05","10:28","228","203","23","10:44","16","0","0","0","0","0"
"DL","04/17/2018","1922","N806DN","MSP","06:00","05:59","181","169","-1","06:10","11","0","0","0","0","0"
"DL","04/17/2018","1994","N811DZ","JFK","06:10","06:08","289","257","-2","06:21","13","0","0","0","0","0"
"DL","04/17/2018","2160","N323DN","ATL","00:05","00:11","210","189","6","00:23","12","0","0","0","0","0"
"DL","04/17/2018","2162","N325DN","ATL","07:35","07:35","212","204","0","08:00","25","0","0","0","0","0"
"DL","04/17/2018","2657","N3772H","SLC","14:01","13:59","95","92","-2","14:15","16","0","0","0","0","0"
"DL","04/17/2018","2724","N853DN","JFK","11:10","11:22","290","265","12","11:36","14","0","0","0","0","0"
"DL","04/17/2018","2877","N3761R","SLC","10:33","11:47","102","96","74","12:02","15","14","0","0","0","54"
"DL","04/17/2018","2946","N329DN","SLC","18:46","18:52","93","93","6","19:04","12","0","0","0","0","0"
"DL","04/17/2018","2997","N318NB","SLC","16:40","16:36","95","88","-4","16:47","11","0","0","0","0","0"
"DL","04/18/2018","0136","N390DA","DTW","12:24","12:23","222","202","-1","12:37","14","0","0","0","0","0"
"DL","04/18/2018","0824","N555NW","DTW","06:00","05:59","227","212","-1","06:24","25","0","0","0","0","0"
"DL","04/18/2018","0899","N820DN","MSP","16:36","16:36","180","177","0","16:54","18","0","0","0","0","0"
"DL","04/18/2018","0946","N922AT","SEA","15:06","15:23","192","167","17","15:36","13","0","0","0","0","0"
"DL","04/18/2018","1114","N318DX","ATL","16:26","16:22","209","194","-4","16:34","12","0","0","0","0","0"
"DL","04/18/2018","1405","N892AT","SEA","11:15","11:14","193","177","-1","11:28","14","0","0","0","0","0"
"DL","04/18/2018","1514","N870DN","MSP","09:20","09:17","190","180","-3","09:38","21","0","0","0","0","0"
"DL","04/18/2018","1537","N843DN","MSP","18:00","17:54","182","167","-6","18:07","13","0","0","0","0","0"
"DL","04/18/2018","1546","N341DN","ATL","10:29","10:25","218","209","-4","10:56","31","0","0","0","0","0"
"DL","04/18/2018","1744","N864DN","DTW","23:30","23:35","230","206","5","23:47","12","0","0","0","0","0"
"DL","04/18/2018","1747","N330DX","ATL","06:10","06:08","210","196","-2","06:25","17","0","0","0","0","0"
"DL","04/18/2018","1769","N846DN","MSP","14:09","14:13","191","170","4","14:26","13","0","0","0","0","0"
"DL","04/18/2018","1772","N326DN","ATL","13:10","13:19","216","198","9","13:28","9","0","0","0","0","0"
"DL","04/18/2018","1874","N812DN","MSP","11:47","12:15","185","180","28","12:36","21","0","0","0","0","23"
"DL","04/18/2018","1921","N803DN","DTW","10:05","09:59","228","199","-6","10:12","13","0","0","0","0","0"
"DL","04/18/2018","1922","N827DN","MSP","06:00","05:59","181","182","-1","06:29","30","0","0","0","0","0"
"DL","04/18/2018","1994","N821DN","JFK","06:10","06:09","289","258","-1","06:32","23","0","0","0","0","0"
"DL","04/18/2018","2160","N327DN","ATL","00:05","00:01","210","200","-4","00:15","14","0","0","0","0","0"
"DL","04/18/2018","2162","N317DN","ATL","07:35","07:31","212","196","-4","07:44","13","0","0","0","0","0"
"DL","04/18/2018","2477","N3772H","JFK","23:33","23:29","287","257","-4","23:38","9","0","0","0","0","0"
"DL","04/18/2018","2657","N379DA","SLC","14:01","14:09","95","87","8","14:23","14","0","0","0","0","0"
"DL","04/18/2018","2724","N809DN","JFK","11:10","11:09","290","261","-1","11:27","18","0","0","0","0","0"
"DL","04/18/2018","2877","N3755D","SLC","10:33","11:07","102","84","34","11:21","14","3","0","0","0","13"
"DL","04/18/2018","2946","N314DN","SLC","18:46","18:44","93","84","-2","18:55","11","0","0","0","0","0"
"DL","04/18/2018","2997","N324NB","SLC","16:40","16:35","95","91","-5","16:50","15","0","0","0","0","0"
"DL","04/19/2018","0136","N379DA","DTW","12:24","12:27","222","211","3","12:43","16","0","0","0","0","0"
"DL","04/19/2018","0824","N683DA","DTW","06:00","05:57","227","211","-3","06:12","15","0","0","0","0","0"
"DL","04/19/2018","0899","N817DN","MSP","16:36","16:33","180","161","-3","16:44","11","0","0","0","0","0"
"DL","04/19/2018","0946","N948AT","SEA","15:06","14:56","192","182","-10","15:21","25","0","0","0","0","0"
"DL","04/19/2018","1114","N328DN","ATL","16:26","16:42","209","198","16","16:54","12","0","0","0","0","0"
"DL","04/19/2018","1405","N998AT","SEA","11:15","11:31","193","188","16","11:45","14","0","0","0","0","0"
"DL","04/19/2018","1514","N852DN","MSP","09:20","09:17","190","169","-3","09:31","14","0","0","0","0","0"
"DL","04/19/2018","1537","N837DN","MSP","18:00","18:06","182","167","6","18:20","14","0","0","0","0","0"
"DL","04/19/2018","1546","N320DN","ATL","10:29","11:53","218","197","84","12:04","11","6","0","0","0","57"
"DL","04/19/2018","1744","N880DN","DTW","23:30","23:29","230","209","-1","23:42","13","0","0","0","0","0"
"DL","04/19/2018","1747","N306DN","ATL","06:10","06:08","210","202","-2","06:25","17","0","0","0","0","0"
"DL","04/19/2018","1769","N843DN","MSP","14:09","14:08","191","170","-1","14:25","17","0","0","0","0","0"
"DL","04/19/2018","1772","N337DN","ATL","13:10","13:39","216","208","29","13:53","14","5","0","0","0","16"
"DL","04/19/2018","1874","N878DN","MSP","11:47","11:46","185","176","-1","12:01","15","0","0","0","0","0"
"DL","04/19/2018","1921","N814DN","DTW","10:05","10:04","228","215","-1","10:19","15","0","0","0","0","0"
"DL","04/19/2018","1922","N812DN","MSP","06:00","06:01","181","170","1","06:16","15","0","0","0","0","0"
"DL","04/19/2018","1994","N845DN","JFK","06:10","06:07","289","277","-3","06:26","19","0","0","0","0","0"
"DL","04/19/2018","2160","N308DN","ATL","00:05","00:04","210","199","-1","00:14","10","0","0","0","0","0"
"DL","04/19/2018","2162","N302DN","ATL","07:35","14:57","212","207","442","15:16","19","437","0","0","0","0"
"DL","04/19/2018","2477","N808DN","JFK","23:33","23:28","287","274","-5","23:40","12","0","0","0","0","0"
"DL","04/19/2018","2657","N3768","SLC","14:01","14:09","95","87","8","14:29","20","0","0","0","0","0"
"DL","04/19/2018","2724","N820DN","JFK","11:10","11:06","290","283","-4","11:20","14","0","0","0","0","0"
"DL","04/19/2018","2877","N3746H","SLC","10:33","10:52","102","80","19","11:04","12","0","0","0","0","0"
"DL","04/19/2018","2946","N325DN","SLC","18:46","18:41","93","89","-5","18:55","14","0","0","0","0","0"
"DL","04/19/2018","2997","N355NB","SLC","16:40","16:48","95","95","8","17:07","19","0","0","0","0","0"
"DL","04/20/2018","0136","N3750D","DTW","12:24","12:20","222","219","-4","12:38","18","0","0","0","0","0"
"DL","04/20/2018","0824","N692DL","DTW","06:00","06:01","227","210","1","06:19","18","0","0","0","0","0"
"DL","04/20/2018","0899","N813DN","MSP","16:36","16:29","180","165","-7","16:39","10","0","0","0","0","0"
