Detailed Statistics Departures  
Origin Airport: New York, NY: John F. Kennedy International (JFK)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/03/2018","0023","N111ZM","LAX","14:30","14:27","400","371","-3","14:45","18","0","0","0","0","0"
"AA","01/03/2018","0033","N108NN","LAX","07:00","06:57","415","372","-3","07:14","17","0","0","0","0","0"
"AA","01/03/2018","0035","N116AN","LAX","18:00","17:58","402","417","-2","18:29","31","0","0","0","0","0"
"AA","01/03/2018","0045","N301PA","SEA","17:55","17:57","385","379","2","18:27","30","0","0","0","0","0"
"AA","01/03/2018","0065","N198AA","MIA","15:30","15:31","210","195","1","15:56","25","0","0","0","0","0"
"AA","01/03/2018","0067","N113AN","SFO","16:30","16:25","411","385","-5","16:43","18","0","0","0","0","0"
"AA","01/03/2018","0085","N106NN","SFO","18:50","18:47","405","403","-3","19:19","32","0","0","0","0","0"
"AA","01/03/2018","0095","N857NN","SAN","17:15","17:16","382","364","1","17:34","18","0","0","0","0","0"
"AA","01/03/2018","0101","N845NN","CLT","16:44","16:50","136","126","6","17:05","15","0","0","0","0","0"
"AA","01/03/2018","0117","N107NN","LAX","15:30","15:21","404","361","-9","15:38","17","0","0","0","0","0"
"AA","01/03/2018","0133","N102NN","LAX","17:00","17:28","403","371","28","17:50","22","0","0","0","0","0"
"AA","01/03/2018","0163","N115NN","LAX","11:00","10:55","393","358","-5","11:14","19","0","0","0","0","0"
"AA","01/03/2018","0171","N103NN","LAX","06:00","05:58","413","387","-2","06:15","17","0","0","0","0","0"
"AA","01/03/2018","0179","N117AN","SFO","11:00","10:57","403","406","-3","11:18","21","0","0","0","0","0"
"AA","01/03/2018","0185","N108NN","LAX","21:15","21:11","407","403","-4","21:43","32","0","0","0","0","0"
"AA","01/03/2018","0211","N932NN","LAS","18:30","18:30","364","364","0","19:04","34","0","0","0","0","0"
"AA","01/03/2018","0235","N399AN","MIA","17:00","16:58","200","196","-2","17:17","19","0","0","0","0","0"
"AA","01/03/2018","0255","N101NN","LAX","10:00","09:54","400","381","-6","10:20","26","0","0","0","0","0"
"AA","01/03/2018","0279","N915NN","MCO","15:47","15:51","193","189","4","16:12","21","0","0","0","0","0"
"AA","01/03/2018","0293","N103NN","LAX","20:15","20:14","404","398","-1","20:47","33","0","0","0","0","0"
"AA","01/03/2018","0338","N845NN","CLT","11:03","11:08","124","123","5","11:27","19","0","0","0","0","0"
"AA","01/03/2018","0647","N572UW","CLT","19:00","20:02","130","146","62","20:40","38","0","0","16","0","62"
"AA","01/03/2018","0919","N980AN","SAN","18:35","18:34","384","380","-1","19:07","33","0","0","0","0","0"
"AA","01/03/2018","0942","N343AN","MIA","11:25","11:22","191","188","-3","11:37","15","0","0","0","0","0"
